1092,https://jobs.bilibili.com/social/position/176/detail,资深开发工程师/leader（渲染引擎方向）,"工作职责：
1、负责短视频SDK方向的研发工作；
2、负责图形图像渲染引擎开发工作,主要是:
1）支持更多的3D格式的渲染
2）支持类似次世代游戏引擎中各种贴图格式的渲染、深度贴图、高光贴图等
3）支持多层半透明、多层互相遮挡模型的渲染
3、为公司AR/VR特效的渲染提供技术支持和解决方案。

职位要求：
1、熟悉各种主流的渲染引擎,至少精通一种，熟悉OGRE或者OSG源码者优先；
2、精通OpenGLES和Shader(GLSL)编程；
3、掌握移动端开发工具和环境,如xCode、Android、Studio；
4、熟悉C++、Java、Object-C/swift;
5、具有较好的数学能力,尤其要求很好的线性代数、空间解析几何基础；
6、具备较强的阅读英文技术类文献以及说明文档的能力。
加分项:1）有项目作品展示; 2）有自主开发图形图像渲染引擎的项目经验; 3）具有AR/VR开发相关经验; 4）会使用3D设计工具(3D-max、Maya),有一定的3D模型修改能力",全职,技术类,2020-12-09 07:33:23.000000,上海
1093,https://jobs.bilibili.com/social/position/174/detail,资深IOS开发工程师（北京）,"工作职责：

1、负责 Bilibili iOS App 业务功能的研发及代码优化工作；

2、负责 Bilibili iOS App 内公用控件及部分基础框架的研发工作。

职位要求：

1、2年或以上 iOS 相关工作经验；

2、精通 Objective-C 语言的使用并了解其原理，良好的代码风格；

3、拥有设计公用控件或者核心模块的经历；

4、扎实的计算机专业基础（算法、数据结构、设计模式、编译原理等）；

5、精通 UI 开发（重用、动画、自动布局等）；

6、精通内存管理和 Block 的正确使用方法；

7、熟悉多线程的各种实现；

8、熟悉性能优化和错误调试的方法；

9、熟练使用 Git。

10、熟悉各种其它相关知识（服务器相关、测试相关、脚本工具相关等）(加分)；

11、参与大型项目的经历(加分)；

12、良好的沟通和抗压能力(加分)。",全职,技术类,2020-12-09 07:33:23.000000,北京
1094,https://jobs.bilibili.com/social/position/175/detail,资深开发工程师/leader（计算机视觉工程化方向）,"工作职责：
1.负责计算机视觉算法的工程化落地，包括系统的整体架构设计、算法调用、任务调度、通信、性能优化等；
2.配合算法团队，实现产品化，迭代更新算法模型、把关性能与质量；
3.编写技术文档、项目文档、知识产权文档。

职位要求：
1、五年以上软件开发经验；
2、计算机、软件工程或自动化等相关专业的硕士学历；
3、精通C/C++、Python，具有服务端开发、性能优化、架构设计经验，或具有移动端的算法模型开发部署经验；
4、有图像、视频处理开发经验，熟悉OpenCV、ffmpeg等开源库；
5、熟悉深度学习算法，熟悉Caffe、TensorFlow、PyTorch等至少一种主流深度学习框架者优先；
6、编码和团队协作能力强。",全职,技术类,2020-12-09 07:33:23.000000,上海
1095,https://jobs.bilibili.com/social/position/173/detail,资深图像算法工程师/leader,"工作职责：
1、将深度学习图像领域技术结合游戏进行创新研究；
2、负责图像/动画生成，三维重建，渲染等CV研发工作；
3、优化现有线上算法，结合实际业务需求与数据，研发高效可靠的CV解决方案；
4、利用深度学习视觉技术探索在游戏场景的应用；
5、跟踪学术界和业界最新进展，能够快速应用到业务中；
6、探索新的特效玩法、视觉效果设计。

职位要求：
1、具有计算机，图像信号处理或相关领域的硕士或博士学位；
2、优秀的分析问题和解决问题的能力，对解决具有挑战性的问题充满激情；
3、熟练掌握C/C++编程，熟悉深度学习平台如caffe，tensorflow等；
4、有较强的研究能力优先，在领域顶级会议如CVPR，ICCV，ECCV，NIPS等发表过高质量论文；
5、熟练掌握rcnn，fasterRCNN，yolo，SSD等目标检测算法；
6、熟悉AlexNet，googleLENet，ResNet等网络者优先；
7、有一定的抗压能力，业务思维上佳者优先。",全职,技术类,2020-12-09 07:33:23.000000,上海
1096,https://jobs.bilibili.com/social/position/172/detail,高级Android开发工程师（北京）,"工作职责：

1、负责 Bilibili Android App 业务功能的研发及代码优化工作；

2、负责 Bilibili Android App 内公用控件及部分基础框架的研发工作；

3、参与移动规范制订、技术文档编写。

职位要求：

1、2年以上客户端开发经验，精通Android 应用开发；

2、熟悉Android系统源码者优先，有NDK相关开发经验；

3、有主导完成优秀应用或大型项目，对高性能程序设计、架构有较多的工程经验者优先。",全职,技术类,2020-12-09 07:33:23.000000,北京
1097,https://jobs.bilibili.com/social/position/195/detail,unity3D引擎工具开发工程师,"岗位职责：
1.负责公司内部三维引擎及其周边工具的内容开发
2.负责不同引擎间资源导入，导出的转换，插件开发，效果调优等工作
3.根据产品需要完成架构、模块设计、编码作业等
4.快速响应解决内部团队/客户发现的软件问题；

任职要求：
1.计算机、电子信息等相关专业本科及以上学历；
2.精通C++，熟悉常用数据结构、算法、设计模式；
3.3年以上开发经验，需要有三维引擎或图形图像渲染相关开发工作经验。
4.2年以上Unity3D开发经验（必须），对其中的材质，纹理，着色器，特效，资源打包等模块有清晰认知。
5.同时熟悉OGRE引擎，或UE,CryEngine等其余主流三维引擎者优先。
6.严谨认真的工作态度，良好的学习能力,良好的团队协作精神及沟通能力；
7.喜欢技术，好学习、喜钻研，性格开朗，乐于合作。",全职,技术类,2020-12-09 07:33:23.000000,上海
1098,https://jobs.bilibili.com/social/position/171/detail,高级iOS开发工程师（北京）,"工作职责：

1、负责 Bilibili iOS App 业务功能的研发及代码优化工作；

2、负责 Bilibili iOS App 内公用控件及部分基础框架的研发工作。

职位要求：

1、2年或以上 iOS 相关工作经验；

2、精通 Objective-C 语言的使用并了解其原理，良好的代码风格；

3、拥有设计公用控件或者核心模块的经历；

4、扎实的计算机专业基础（算法、数据结构、设计模式、编译原理等）；

5、精通 UI 开发（重用、动画、自动布局等）；

6、精通内存管理和 Block 的正确使用方法；

7、熟悉多线程的各种实现；

8、熟悉性能优化和错误调试的方法；

9、熟练使用 Git。

10、熟悉各种其它相关知识（服务器相关、测试相关、脚本工具相关等）(加分)；

11、参与大型项目的经历(加分)；

12、良好的沟通和抗压能力(加分)。",全职,技术类,2020-12-09 07:33:23.000000,北京
1099,https://jobs.bilibili.com/social/position/168/detail,高级golang开发工程师,"职责描述

* 负责 bilibili 视频云点/直播调度支持平台的研发工作。

* 和团队一起持续优化私有云架构，提升系统性能。

职位要求

1. 拥有强烈的团队精神，良好的沟通能力，主动承担责任。

2. 熟悉 golang 开发，或者愿意转向 golang 开发。

3. 熟悉 MySQL、redis 知道如何调优提升系统性能。

4. 熟悉工作所需常用技术：TCP/IP、Linux、消息队列、微服务架构、安全隐私、API 设计规范等。

5. 永远保持进取，不断学习，和团队一起成长。

6. 本科以上学历，有2年以上开发经验。



## 加分项

* 有高并发经验。

* 熟悉 Docker，熟悉 OpenResty 有 CDN 开发经验。

* 有运维相关经验。",全职,技术类,2020-12-09 07:33:23.000000,上海
1100,https://jobs.bilibili.com/social/position/169/detail,政府事务,"职责描述：
1.开拓和建立政府关系，及时了解与公司相关的国家最新法规和政策，进行研究分析、判断，为公司提供决策支持；
2.与各相关政府机构保持友好接触，维护良好关系，提升公司在相关政府机构的认知度及品牌形象；
3.协调内外公关关系，为公司的发展营造良好的内外环境；
4.与行业组织、行业协会、新闻媒体等保持良好交流与互动，组织各项公关活动。
任职要求：
1.本科及以上学历；
2.熟悉政府组织架构及办事流程，拥有一定的政府关系资源；
3.热爱政府关系工作，乐于挑战自我，以目标和结果为导向，具有良好的抗压能力；
4.具有较强的文字和日常办公处理能力，特别是具有较高的ppt制作能力，能用英语日常工作交流；
5.具有较强的沟通及跨部门协调能力，有团队合作精神；
6.是B站深度用户，了解B站，热爱B站。",全职,大职能类,2020-12-09 07:33:23.000000,北京
1101,https://jobs.bilibili.com/social/position/167/detail,高级服务端工程师（CDN平台架构）,"工作职责：
1、负责视频云存储系统的架构设计和开发，也包括前端，测试等附属工作；
2、负责存储相关的管理，报表系统，API的开发与维护；
3、日常监控，性能调优，故障排查等工作。
职位要求：
1、熟练使用Linux系统，Vim编辑器；
2、对以下任意一门语言有1年以上的使用经验：Python，PHP，Lua，C/C++；
3、熟悉HTTP协议、TCP/IP网络协议；
4、熟悉或了解以下开源组件：Openresty，Swoole，Flask，MySQL，Redis；
5、能深入发掘和理解用户需求，不断开发、优化；
6、有互联网运维工作经验者优先。",全职,技术类,2020-12-09 07:33:23.000000,上海
